time,active
2024-11-15 17:41:28,1710
2024-11-15 17:41:27,1781
2024-11-15 17:41:26,1781
2024-11-15 17:41:25,1781
2024-11-15 17:41:24,1781
2024-11-15 17:41:23,1781
2024-11-15 17:41:22,1781
2024-11-15 17:41:21,1781
2024-11-15 17:41:20,1782
2024-11-15 17:41:19,1782
2024-11-15 17:41:18,1781
2024-11-15 17:41:17,1781
2024-11-15 17:41:16,1781
2024-11-15 17:41:15,1781
2024-11-15 17:41:14,1781
2024-11-15 17:41:13,1781
2024-11-15 17:41:12,1781
2024-11-15 17:41:11,1781
2024-11-15 17:41:10,1781
2024-11-15 17:41:09,1781
2024-11-15 17:41:08,1781
2024-11-15 17:41:07,1852
2024-11-15 17:41:06,1852
2024-11-15 17:41:05,1852
2024-11-15 17:41:04,1852
2024-11-15 17:41:03,1852
2024-11-15 17:41:02,1852
2024-11-15 17:41:01,1853
2024-11-15 17:41:00,1853
2024-11-15 17:40:59,1852
2024-11-15 17:40:58,1852
2024-11-15 17:40:57,1924
2024-11-15 17:40:56,1924
2024-11-15 17:40:55,1924
2024-11-15 17:40:54,1995
2024-11-15 17:40:53,1995
2024-11-15 17:40:52,1995
2024-11-15 17:40:51,1995
2024-11-15 17:40:50,1995
2024-11-15 17:40:49,1995
2024-11-15 17:40:48,1995
2024-11-15 17:40:47,1995
2024-11-15 17:40:46,1995
2024-11-15 17:40:45,1995
2024-11-15 17:40:44,1997
2024-11-15 17:40:43,1997
2024-11-15 17:40:42,1995
2024-11-15 17:40:41,2067
2024-11-15 17:40:40,2067
2024-11-15 17:40:39,2138
2024-11-15 17:40:38,2138
2024-11-15 17:40:37,2138
2024-11-15 17:40:36,2138
2024-11-15 17:40:35,2138
2024-11-15 17:40:34,2138
2024-11-15 17:40:33,2138
2024-11-15 17:40:32,2138
2024-11-15 17:40:31,2138
2024-11-15 17:40:30,2139
2024-11-15 17:40:29,2139
2024-11-15 17:40:28,2139
2024-11-15 17:40:27,2139
2024-11-15 17:40:26,2139
2024-11-15 17:40:25,2139
2024-11-15 17:40:24,2139
2024-11-15 17:40:23,2139
2024-11-15 17:40:22,2139
2024-11-15 17:40:21,2211
2024-11-15 17:40:20,2226
2024-11-15 17:40:19,2226
2024-11-15 17:40:18,2225
2024-11-15 17:40:17,2297
2024-11-15 17:40:16,2299
2024-11-15 17:40:15,2294
2024-11-15 17:40:14,2285
2024-11-15 17:40:13,2272
2024-11-15 17:40:12,2272
2024-11-15 17:40:11,2272
2024-11-15 17:40:10,2272
2024-11-15 17:40:09,2272
2024-11-15 17:40:08,2273
2024-11-15 17:40:07,2273
2024-11-15 17:40:06,2345
2024-11-15 17:40:05,2345
2024-11-15 17:40:04,2345
2024-11-15 17:40:03,2345
2024-11-15 17:40:02,2345
2024-11-15 17:40:01,2417
2024-11-15 17:40:00,2417
2024-11-15 17:39:59,2417
2024-11-15 17:39:58,2417
2024-11-15 17:39:57,2417
2024-11-15 17:39:56,2417
2024-11-15 17:39:55,2417
2024-11-15 17:39:54,2417
2024-11-15 17:39:53,2417
2024-11-15 17:39:52,2417
2024-11-15 17:39:51,2488
2024-11-15 17:39:50,2488
2024-11-15 17:39:49,2488
2024-11-15 17:39:48,2488
2024-11-15 17:39:47,2559
2024-11-15 17:39:46,2559
2024-11-15 17:39:45,2631
2024-11-15 17:39:44,2631
2024-11-15 17:39:43,2702
2024-11-15 17:39:42,2702
2024-11-15 17:39:41,2702
2024-11-15 17:39:40,2702
2024-11-15 17:39:39,2702
2024-11-15 17:39:38,2702
2024-11-15 17:39:37,2702
2024-11-15 17:39:36,2702
2024-11-15 17:39:35,2704
2024-11-15 17:39:34,2704
2024-11-15 17:39:33,2704
2024-11-15 17:39:32,2704
2024-11-15 17:39:31,2704
2024-11-15 17:39:30,2704
2024-11-15 17:39:29,2704
2024-11-15 17:39:28,2704
2024-11-15 17:39:27,2704
2024-11-15 17:39:26,2775
2024-11-15 17:39:25,2775
2024-11-15 17:39:24,2775
2024-11-15 17:39:23,2846
2024-11-15 17:39:22,2919
2024-11-15 17:39:21,2919
2024-11-15 17:39:20,2919
2024-11-15 17:39:19,2919
2024-11-15 17:39:18,2919
2024-11-15 17:39:17,2919
2024-11-15 17:39:16,2919
2024-11-15 17:39:15,2919
2024-11-15 17:39:14,2919
2024-11-15 17:39:13,2919
2024-11-15 17:39:12,2919
2024-11-15 17:39:11,2919
2024-11-15 17:39:10,2919
2024-11-15 17:39:09,2990
2024-11-15 17:39:08,2990
2024-11-15 17:39:07,2991
2024-11-15 17:39:06,2990
2024-11-15 17:39:05,2990
2024-11-15 17:39:04,2990
2024-11-15 17:39:03,2990
2024-11-15 17:39:02,2990
2024-11-15 17:39:01,3062
2024-11-15 17:39:00,3133
2024-11-15 17:38:59,3133
2024-11-15 17:38:58,3133
2024-11-15 17:38:57,3133
2024-11-15 17:38:56,3133
2024-11-15 17:38:55,3133
2024-11-15 17:38:54,3133
2024-11-15 17:38:53,3133
2024-11-15 17:38:52,3133
2024-11-15 17:38:51,3133
2024-11-15 17:38:50,3204
2024-11-15 17:38:49,3204
2024-11-15 17:38:48,3204
2024-11-15 17:38:47,3204
2024-11-15 17:38:46,3205
2024-11-15 17:38:45,3205
2024-11-15 17:38:44,3206
2024-11-15 17:38:43,3206
2024-11-15 17:38:42,3206
2024-11-15 17:38:41,3278
2024-11-15 17:38:40,3278
2024-11-15 17:38:39,3278
2024-11-15 17:38:38,3277
2024-11-15 17:38:37,3277
2024-11-15 17:38:36,3277
2024-11-15 17:38:35,3277
2024-11-15 17:38:34,3277
2024-11-15 17:38:33,3348
2024-11-15 17:38:32,3348
2024-11-15 17:38:31,3348
2024-11-15 17:38:30,3348
2024-11-15 17:38:29,3419
2024-11-15 17:38:28,3419
2024-11-15 17:38:27,3419
2024-11-15 17:38:26,3419
2024-11-15 17:38:25,3419
2024-11-15 17:38:24,3419
2024-11-15 17:38:23,3419
2024-11-15 17:38:22,3419
2024-11-15 17:38:21,3419
2024-11-15 17:38:20,3420
2024-11-15 17:38:19,3420
2024-11-15 17:38:18,3420
2024-11-15 17:38:17,3420
2024-11-15 17:38:16,3420
2024-11-15 17:38:15,3419
2024-11-15 17:38:14,3491
2024-11-15 17:38:13,3491
2024-11-15 17:38:12,3491
2024-11-15 17:38:11,3491
2024-11-15 17:38:10,3491
2024-11-15 17:38:09,3493
2024-11-15 17:38:08,3492
2024-11-15 17:38:07,3493
2024-11-15 17:38:06,3491
2024-11-15 17:38:05,3492
2024-11-15 17:38:04,3492
2024-11-15 17:38:03,3563
2024-11-15 17:38:02,3563
2024-11-15 17:38:01,3563
2024-11-15 17:38:00,3563
2024-11-15 17:37:59,3563
2024-11-15 17:37:58,3563
2024-11-15 17:37:57,3563
2024-11-15 17:37:56,3563
2024-11-15 17:37:55,3563
2024-11-15 17:37:54,3636
2024-11-15 17:37:53,3636
2024-11-15 17:37:52,3636
2024-11-15 17:37:51,3636
2024-11-15 17:37:50,3636
2024-11-15 17:37:49,3636
2024-11-15 17:37:48,3637
2024-11-15 17:37:47,3637
2024-11-15 17:37:46,3638
2024-11-15 17:37:45,3636
2024-11-15 17:37:44,3636
2024-11-15 17:37:43,3636
2024-11-15 17:37:42,3636
2024-11-15 17:37:41,3636
2024-11-15 17:37:40,3636
2024-11-15 17:37:39,3708
2024-11-15 17:37:38,3707
2024-11-15 17:37:37,3707
2024-11-15 17:37:36,3707
2024-11-15 17:37:35,3709
2024-11-15 17:37:34,3709
2024-11-15 17:37:33,3708
2024-11-15 17:37:32,3707
2024-11-15 17:37:31,3708
2024-11-15 17:37:30,3707
2024-11-15 17:37:29,3707
2024-11-15 17:37:28,3707
2024-11-15 17:37:27,3707
2024-11-15 17:37:26,3707
2024-11-15 17:37:25,3708
2024-11-15 17:37:24,3708
2024-11-15 17:37:23,3708
2024-11-15 17:37:22,3708
2024-11-15 17:37:21,3709
2024-11-15 17:37:20,3708
2024-11-15 17:37:19,3709
2024-11-15 17:37:18,3711
2024-11-15 17:37:17,3709
2024-11-15 17:37:16,3709
2024-11-15 17:37:15,3706
2024-11-15 17:37:14,3706
2024-11-15 17:37:13,3707
2024-11-15 17:37:12,3703
2024-11-15 17:37:11,3704
2024-11-15 17:37:10,3705
2024-11-15 17:37:09,3704
2024-11-15 17:37:08,3704
2024-11-15 17:37:07,3705
2024-11-15 17:37:06,3704
2024-11-15 17:37:05,3704
2024-11-15 17:37:04,3704
2024-11-15 17:37:03,3704
2024-11-15 17:37:02,3706
2024-11-15 17:37:01,3705
2024-11-15 17:37:00,3705
2024-11-15 17:36:59,3705
2024-11-15 17:36:58,3705
2024-11-15 17:36:57,3706
2024-11-15 17:36:56,3706
2024-11-15 17:36:55,3708
2024-11-15 17:36:54,3706
2024-11-15 17:36:53,3706
2024-11-15 17:36:52,3706
2024-11-15 17:36:51,3705
2024-11-15 17:36:50,3703
2024-11-15 17:36:49,3703
2024-11-15 17:36:48,3703
2024-11-15 17:36:47,3703
2024-11-15 17:36:46,3703
2024-11-15 17:36:45,3703
2024-11-15 17:36:44,3700
2024-11-15 17:36:43,3699
2024-11-15 17:36:42,3702
2024-11-15 17:36:41,3702
2024-11-15 17:36:40,3702
2024-11-15 17:36:39,3701
2024-11-15 17:36:38,3704
2024-11-15 17:36:37,3703
2024-11-15 17:36:36,3702
2024-11-15 17:36:35,3702
2024-11-15 17:36:34,3703
2024-11-15 17:36:33,3703
2024-11-15 17:36:32,3702
2024-11-15 17:36:31,3661
2024-11-15 17:36:30,3663
2024-11-15 17:36:29,3661
2024-11-15 17:36:28,3624
2024-11-15 17:36:27,3625
2024-11-15 17:36:26,3626
2024-11-15 17:36:25,3628
2024-11-15 17:36:24,3629
2024-11-15 17:36:23,3629
2024-11-15 17:36:22,3630
2024-11-15 17:36:21,3630
2024-11-15 17:36:20,3631
2024-11-15 17:36:19,3632
2024-11-15 17:36:18,3594
2024-11-15 17:36:17,3592
2024-11-15 17:36:16,3591
2024-11-15 17:36:15,3577
2024-11-15 17:36:14,3558
2024-11-15 17:36:13,3558
2024-11-15 17:36:12,3558
2024-11-15 17:36:11,3558
2024-11-15 17:36:10,3558
2024-11-15 17:36:09,3557
2024-11-15 17:36:08,3560
2024-11-15 17:36:07,3522
2024-11-15 17:36:06,3524
2024-11-15 17:36:05,3522
2024-11-15 17:36:04,3507
2024-11-15 17:36:03,3489
2024-11-15 17:36:02,3489
2024-11-15 17:36:01,3490
2024-11-15 17:36:00,3490
2024-11-15 17:35:59,3490
2024-11-15 17:35:58,3490
2024-11-15 17:35:57,3489
2024-11-15 17:35:56,3487
2024-11-15 17:35:55,3477
2024-11-15 17:35:54,3418
2024-11-15 17:35:53,3403
2024-11-15 17:35:52,3404
2024-11-15 17:35:51,3359
2024-11-15 17:35:50,3335
2024-11-15 17:35:49,3336
2024-11-15 17:35:48,3338
2024-11-15 17:35:47,3340
2024-11-15 17:35:46,3341
2024-11-15 17:35:45,3338
2024-11-15 17:35:44,3336
2024-11-15 17:35:43,3342
2024-11-15 17:35:42,3341
2024-11-15 17:35:41,3341
2024-11-15 17:35:40,3342
2024-11-15 17:35:39,3342
2024-11-15 17:35:38,3344
2024-11-15 17:35:37,3297
2024-11-15 17:35:36,3303
2024-11-15 17:35:35,3266
2024-11-15 17:35:34,3228
2024-11-15 17:35:33,3228
2024-11-15 17:35:32,3216
2024-11-15 17:35:31,3194
2024-11-15 17:35:30,3194
2024-11-15 17:35:29,3195
2024-11-15 17:35:28,3194
2024-11-15 17:35:27,3194
2024-11-15 17:35:26,3196
2024-11-15 17:35:25,3196
2024-11-15 17:35:24,3155
2024-11-15 17:35:23,3158
2024-11-15 17:35:22,3159
2024-11-15 17:35:21,3123
2024-11-15 17:35:20,3123
2024-11-15 17:35:19,3123
2024-11-15 17:35:18,3112
2024-11-15 17:35:17,3078
2024-11-15 17:35:16,3082
2024-11-15 17:35:15,3085
2024-11-15 17:35:14,3052
2024-11-15 17:35:13,3054
2024-11-15 17:35:12,3012
2024-11-15 17:35:11,3009
2024-11-15 17:35:10,3012
2024-11-15 17:35:09,2978
2024-11-15 17:35:08,2978
2024-11-15 17:35:07,2978
2024-11-15 17:35:06,2977
2024-11-15 17:35:05,2978
2024-11-15 17:35:04,2900
2024-11-15 17:35:03,2895
2024-11-15 17:35:02,2896
2024-11-15 17:35:01,2871
2024-11-15 17:35:00,2830
2024-11-15 17:34:59,2829
2024-11-15 17:34:58,2829
2024-11-15 17:34:57,2831
2024-11-15 17:34:56,2832
2024-11-15 17:34:55,2831
2024-11-15 17:34:54,2835
2024-11-15 17:34:53,2800
2024-11-15 17:34:52,2791
2024-11-15 17:34:51,2795
2024-11-15 17:34:50,2786
2024-11-15 17:34:49,2766
2024-11-15 17:34:48,2767
2024-11-15 17:34:47,2766
2024-11-15 17:34:46,2766
2024-11-15 17:34:45,2766
2024-11-15 17:34:44,2764
2024-11-15 17:34:43,2728
2024-11-15 17:34:42,2683
2024-11-15 17:34:41,2641
2024-11-15 17:34:40,2630
2024-11-15 17:34:39,2594
2024-11-15 17:34:38,2539
2024-11-15 17:34:37,2539
2024-11-15 17:34:36,2539
2024-11-15 17:34:35,2543
2024-11-15 17:34:34,2539
2024-11-15 17:34:33,2544
2024-11-15 17:34:32,2546
2024-11-15 17:34:31,2546
2024-11-15 17:34:30,2545
2024-11-15 17:34:29,2543
2024-11-15 17:34:28,2543
2024-11-15 17:34:27,2543
2024-11-15 17:34:26,2542
2024-11-15 17:34:25,2542
2024-11-15 17:34:24,2503
2024-11-15 17:34:23,2457
2024-11-15 17:34:22,2463
2024-11-15 17:34:21,2450
2024-11-15 17:34:20,2398
2024-11-15 17:34:19,2397
2024-11-15 17:34:18,2400
2024-11-15 17:34:17,2404
2024-11-15 17:34:16,2402
2024-11-15 17:34:15,2402
2024-11-15 17:34:14,2404
2024-11-15 17:34:13,2406
2024-11-15 17:34:12,2405
2024-11-15 17:34:11,2398
2024-11-15 17:34:10,2366
2024-11-15 17:34:09,2292
2024-11-15 17:34:08,2241
2024-11-15 17:34:07,2209
2024-11-15 17:34:06,2183
2024-11-15 17:34:05,2108
2024-11-15 17:34:04,2109
2024-11-15 17:34:03,2108
2024-11-15 17:34:02,2065
2024-11-15 17:34:01,2067
2024-11-15 17:34:00,2068
2024-11-15 17:33:59,2038
2024-11-15 17:33:58,2037
2024-11-15 17:33:57,2038
2024-11-15 17:33:56,2037
2024-11-15 17:33:55,2037
2024-11-15 17:33:54,2039
2024-11-15 17:33:53,2041
2024-11-15 17:33:52,2037
2024-11-15 17:33:51,2037
2024-11-15 17:33:50,2040
2024-11-15 17:33:49,2040
2024-11-15 17:33:48,1999
2024-11-15 17:33:47,2002
2024-11-15 17:33:46,1999
2024-11-15 17:33:45,1966
2024-11-15 17:33:44,1971
2024-11-15 17:33:43,1969
2024-11-15 17:33:42,1933
2024-11-15 17:33:41,1927
2024-11-15 17:33:40,1932
2024-11-15 17:33:39,1916
2024-11-15 17:33:38,1897
2024-11-15 17:33:37,1899
2024-11-15 17:33:36,1864
2024-11-15 17:33:35,1857
2024-11-15 17:33:34,1858
2024-11-15 17:33:33,1844
2024-11-15 17:33:32,1824
2024-11-15 17:33:31,1824
2024-11-15 17:33:30,1824
2024-11-15 17:33:29,1774
2024-11-15 17:33:28,1741
2024-11-15 17:33:27,1743
2024-11-15 17:33:26,1726
2024-11-15 17:33:25,1676
2024-11-15 17:33:24,1675
2024-11-15 17:33:23,1675
2024-11-15 17:33:22,1678
2024-11-15 17:33:21,1677
2024-11-15 17:33:20,1676
2024-11-15 17:33:19,1678
2024-11-15 17:33:18,1679
2024-11-15 17:33:17,1679
2024-11-15 17:33:16,1679
2024-11-15 17:33:15,1679
2024-11-15 17:33:14,1680
2024-11-15 17:33:13,1639
2024-11-15 17:33:12,1639
2024-11-15 17:33:11,1639
2024-11-15 17:33:10,1626
2024-11-15 17:33:09,1627
2024-11-15 17:33:08,1628
2024-11-15 17:33:07,1628
2024-11-15 17:33:06,1628
2024-11-15 17:33:05,1628
2024-11-15 17:33:04,1627
2024-11-15 17:33:03,1629
2024-11-15 17:33:02,1630
2024-11-15 17:33:01,1630
2024-11-15 17:33:00,1630
2024-11-15 17:32:59,1628
2024-11-15 17:32:58,1628
2024-11-15 17:32:57,1626
2024-11-15 17:32:56,1626
2024-11-15 17:32:55,1626
2024-11-15 17:32:54,1626
2024-11-15 17:32:53,1626
2024-11-15 17:32:52,1626
2024-11-15 17:32:51,1626
2024-11-15 17:32:50,1626
2024-11-15 17:32:49,1626
2024-11-15 17:32:48,1626
2024-11-15 17:32:47,1626
2024-11-15 17:32:46,1626
2024-11-15 17:32:45,1626
2024-11-15 17:32:44,1626
2024-11-15 17:32:43,1626
2024-11-15 17:32:42,1626
2024-11-15 17:32:41,1626
2024-11-15 17:32:40,1626
2024-11-15 17:32:39,1626
2024-11-15 17:32:38,1626
2024-11-15 17:32:37,1626
2024-11-15 17:32:36,1626
2024-11-15 17:32:35,1626
2024-11-15 17:32:34,1626
2024-11-15 17:32:33,1626
2024-11-15 17:32:32,1626
2024-11-15 17:32:31,1626
2024-11-15 17:32:30,1626
2024-11-15 17:32:29,1626
2024-11-15 17:32:28,1626
2024-11-15 17:32:27,1626
2024-11-15 17:32:26,1626
2024-11-15 17:32:25,1626
2024-11-15 17:32:24,1626
2024-11-15 17:32:23,1626
2024-11-15 17:32:22,1697
2024-11-15 17:32:21,1697
2024-11-15 17:32:20,1769
2024-11-15 17:32:19,1769
2024-11-15 17:32:18,1769
2024-11-15 17:32:17,1769
2024-11-15 17:32:16,1769
2024-11-15 17:32:15,1769
2024-11-15 17:32:14,1769
2024-11-15 17:32:13,1769
2024-11-15 17:32:12,1769
2024-11-15 17:32:11,1769
2024-11-15 17:32:10,1769
2024-11-15 17:32:09,1769
2024-11-15 17:32:08,1769
2024-11-15 17:32:07,1769
2024-11-15 17:32:06,1769
2024-11-15 17:32:05,1769
2024-11-15 17:32:04,1769
2024-11-15 17:32:03,1769
2024-11-15 17:32:02,1769
2024-11-15 17:32:01,1842
2024-11-15 17:32:00,1842
2024-11-15 17:31:59,1842
2024-11-15 17:31:58,1842
2024-11-15 17:31:57,1844
2024-11-15 17:31:56,1844
2024-11-15 17:31:55,1843
2024-11-15 17:31:54,1843
2024-11-15 17:31:53,1843
2024-11-15 17:31:52,1843
2024-11-15 17:31:51,1843
2024-11-15 17:31:50,1843
2024-11-15 17:31:49,1843
2024-11-15 17:31:48,1843
2024-11-15 17:31:47,1843
2024-11-15 17:31:46,1843
2024-11-15 17:31:45,1843
2024-11-15 17:31:44,1843
2024-11-15 17:31:43,1843
2024-11-15 17:31:42,1843
2024-11-15 17:31:41,1843
2024-11-15 17:31:40,1844
2024-11-15 17:31:39,1844
2024-11-15 17:31:38,1844
2024-11-15 17:31:37,1844
2024-11-15 17:31:36,1844
2024-11-15 17:31:35,1844
2024-11-15 17:31:34,1844
2024-11-15 17:31:33,1844
2024-11-15 17:31:32,1844
2024-11-15 17:31:31,1844
2024-11-15 17:31:30,1844
2024-11-15 17:31:29,1844
2024-11-15 17:31:28,1844
2024-11-15 17:31:27,1844
2024-11-15 17:31:26,1844
2024-11-15 17:31:25,1844
2024-11-15 17:31:24,1845
2024-11-15 17:31:23,1845
2024-11-15 17:31:22,1845
2024-11-15 17:31:21,1845
2024-11-15 17:31:20,1844
2024-11-15 17:31:19,1844
2024-11-15 17:31:18,1844
2024-11-15 17:31:17,1844
2024-11-15 17:31:16,1844
2024-11-15 17:31:15,1844
2024-11-15 17:31:14,1844
2024-11-15 17:31:13,1844
2024-11-15 17:31:12,1844
2024-11-15 17:31:11,1844
2024-11-15 17:31:10,1844
2024-11-15 17:31:09,1844
2024-11-15 17:31:08,1844
2024-11-15 17:31:07,1844
2024-11-15 17:31:06,1844
2024-11-15 17:31:05,1844
2024-11-15 17:31:04,1844
2024-11-15 17:31:03,1844
2024-11-15 17:31:02,1844
2024-11-15 17:31:01,1845
2024-11-15 17:31:00,1845
2024-11-15 17:30:59,1844
2024-11-15 17:30:58,1844
2024-11-15 17:30:57,1844
2024-11-15 17:30:56,1844
2024-11-15 17:30:55,1918
2024-11-15 17:30:54,1918
2024-11-15 17:30:53,1918
2024-11-15 17:30:52,1918
2024-11-15 17:30:51,1921
2024-11-15 17:30:50,1991
2024-11-15 17:30:49,1991
2024-11-15 17:30:48,1991
2024-11-15 17:30:47,1991
2024-11-15 17:30:46,1991
2024-11-15 17:30:45,1991
2024-11-15 17:30:44,1991
2024-11-15 17:30:43,1991
2024-11-15 17:30:42,1991
2024-11-15 17:30:41,1991
2024-11-15 17:30:40,1991
2024-11-15 17:30:39,1991
2024-11-15 17:30:38,2062
2024-11-15 17:30:37,2062
2024-11-15 17:30:36,2062
2024-11-15 17:30:35,2062
2024-11-15 17:30:34,2062
2024-11-15 17:30:33,2062
2024-11-15 17:30:32,2133
2024-11-15 17:30:31,2133
2024-11-15 17:30:30,2133
2024-11-15 17:30:29,2133
2024-11-15 17:30:28,2133
2024-11-15 17:30:27,2133
2024-11-15 17:30:26,2133
2024-11-15 17:30:25,2133
2024-11-15 17:30:24,2133
2024-11-15 17:30:23,2205
2024-11-15 17:30:22,2205
2024-11-15 17:30:21,2205
2024-11-15 17:30:20,2205
2024-11-15 17:30:19,2205
2024-11-15 17:30:18,2276
2024-11-15 17:30:17,2276
2024-11-15 17:30:16,2276
2024-11-15 17:30:15,2276
2024-11-15 17:30:14,2276
2024-11-15 17:30:13,2276
2024-11-15 17:30:12,2276
2024-11-15 17:30:11,2276
2024-11-15 17:30:10,2350
2024-11-15 17:30:09,2350
2024-11-15 17:30:08,2350
2024-11-15 17:30:07,2423
2024-11-15 17:30:06,2423
2024-11-15 17:30:05,2496
2024-11-15 17:30:04,2496
2024-11-15 17:30:03,2567
2024-11-15 17:30:02,2568
2024-11-15 17:30:01,2568
2024-11-15 17:30:00,2568
2024-11-15 17:29:59,2568
2024-11-15 17:29:58,2568
2024-11-15 17:29:57,2568
2024-11-15 17:29:56,2567
2024-11-15 17:29:55,2567
2024-11-15 17:29:54,2567
2024-11-15 17:29:53,2567
2024-11-15 17:29:52,2567
2024-11-15 17:29:51,2567
2024-11-15 17:29:50,2567
2024-11-15 17:29:49,2567
2024-11-15 17:29:48,2567
2024-11-15 17:29:47,2567
2024-11-15 17:29:46,2567
2024-11-15 17:29:45,2567
2024-11-15 17:29:44,2567
2024-11-15 17:29:43,2567
2024-11-15 17:29:42,2640
2024-11-15 17:29:41,2713
2024-11-15 17:29:40,2713
2024-11-15 17:29:39,2713
2024-11-15 17:29:38,2713
2024-11-15 17:29:37,2784
2024-11-15 17:29:36,2784
2024-11-15 17:29:35,2784
2024-11-15 17:29:34,2784
2024-11-15 17:29:33,2784
2024-11-15 17:29:32,2855
2024-11-15 17:29:31,2927
2024-11-15 17:29:30,2927
2024-11-15 17:29:29,2927
2024-11-15 17:29:28,2927
2024-11-15 17:29:27,2927
2024-11-15 17:29:26,2927
2024-11-15 17:29:25,2927
2024-11-15 17:29:24,2927
2024-11-15 17:29:23,2927
2024-11-15 17:29:22,2927
2024-11-15 17:29:21,2927
2024-11-15 17:29:20,2927
2024-11-15 17:29:19,2927
2024-11-15 17:29:18,2927
2024-11-15 17:29:17,2927
2024-11-15 17:29:16,2927
2024-11-15 17:29:15,2927
2024-11-15 17:29:14,2927
2024-11-15 17:29:13,2927
2024-11-15 17:29:12,2927
2024-11-15 17:29:11,2927
2024-11-15 17:29:10,2998
2024-11-15 17:29:09,2998
2024-11-15 17:29:08,2998
2024-11-15 17:29:07,2998
2024-11-15 17:29:06,2998
2024-11-15 17:29:05,2998
2024-11-15 17:29:04,2998
2024-11-15 17:29:03,2998
2024-11-15 17:29:02,2998
2024-11-15 17:29:01,3070
2024-11-15 17:29:00,3070
2024-11-15 17:28:59,3070
2024-11-15 17:28:58,3070
2024-11-15 17:28:57,3070
2024-11-15 17:28:56,3070
2024-11-15 17:28:55,3070
2024-11-15 17:28:54,3070
2024-11-15 17:28:53,3141
2024-11-15 17:28:52,3141
2024-11-15 17:28:51,3141
2024-11-15 17:28:50,3141
2024-11-15 17:28:49,3142
2024-11-15 17:28:48,3215
2024-11-15 17:28:47,3213
2024-11-15 17:28:46,3213
2024-11-15 17:28:45,3213
2024-11-15 17:28:44,3213
2024-11-15 17:28:43,3213
2024-11-15 17:28:42,3213
2024-11-15 17:28:41,3213
2024-11-15 17:28:40,3213
2024-11-15 17:28:39,3283
2024-11-15 17:28:38,3283
2024-11-15 17:28:37,3283
2024-11-15 17:28:36,3283
2024-11-15 17:28:35,3283
2024-11-15 17:28:34,3283
2024-11-15 17:28:33,3284
2024-11-15 17:28:32,3284
2024-11-15 17:28:31,3284
2024-11-15 17:28:30,3357
2024-11-15 17:28:29,3356
2024-11-15 17:28:28,3356
2024-11-15 17:28:27,3356
2024-11-15 17:28:26,3356
2024-11-15 17:28:25,3356
2024-11-15 17:28:24,3356
2024-11-15 17:28:23,3428
2024-11-15 17:28:22,3428
2024-11-15 17:28:21,3428
2024-11-15 17:28:20,3429
2024-11-15 17:28:19,3429
2024-11-15 17:28:18,3429
2024-11-15 17:28:17,3500
2024-11-15 17:28:16,3500
2024-11-15 17:28:15,3500
2024-11-15 17:28:14,3499
2024-11-15 17:28:13,3499
2024-11-15 17:28:12,3499
2024-11-15 17:28:11,3500
2024-11-15 17:28:10,3500
2024-11-15 17:28:09,3499
2024-11-15 17:28:08,3500
2024-11-15 17:28:07,3499
2024-11-15 17:28:06,3570
2024-11-15 17:28:05,3570
2024-11-15 17:28:04,3570
2024-11-15 17:28:03,3569
2024-11-15 17:28:02,3569
2024-11-15 17:28:01,3569
2024-11-15 17:28:00,3569
2024-11-15 17:27:59,3569
2024-11-15 17:27:58,3569
2024-11-15 17:27:57,3640
2024-11-15 17:27:56,3640
2024-11-15 17:27:55,3640
2024-11-15 17:27:54,3640
2024-11-15 17:27:53,3640
2024-11-15 17:27:52,3640
2024-11-15 17:27:51,3640
2024-11-15 17:27:50,3640
2024-11-15 17:27:49,3642
2024-11-15 17:27:48,3642
2024-11-15 17:27:47,3642
2024-11-15 17:27:46,3643
2024-11-15 17:27:45,3644
2024-11-15 17:27:44,3646
2024-11-15 17:27:43,3644
2024-11-15 17:27:42,3641
2024-11-15 17:27:41,3641
2024-11-15 17:27:40,3641
2024-11-15 17:27:39,3640
2024-11-15 17:27:38,3712
2024-11-15 17:27:37,3714
2024-11-15 17:27:36,3715
2024-11-15 17:27:35,3712
2024-11-15 17:27:34,3718
2024-11-15 17:27:33,3717
2024-11-15 17:27:32,3715
2024-11-15 17:27:31,3715
2024-11-15 17:27:30,3715
2024-11-15 17:27:29,3715
2024-11-15 17:27:28,3718
2024-11-15 17:27:27,3716
2024-11-15 17:27:26,3718
2024-11-15 17:27:25,3720
2024-11-15 17:27:24,3718
2024-11-15 17:27:23,3719
2024-11-15 17:27:22,3720
2024-11-15 17:27:21,3719
2024-11-15 17:27:20,3718
2024-11-15 17:27:19,3719
2024-11-15 17:27:18,3718
2024-11-15 17:27:17,3718
2024-11-15 17:27:16,3716
2024-11-15 17:27:15,3716
2024-11-15 17:27:14,3719
2024-11-15 17:27:13,3715
2024-11-15 17:27:12,3714
2024-11-15 17:27:11,3717
2024-11-15 17:27:10,3716
2024-11-15 17:27:09,3716
2024-11-15 17:27:08,3716
2024-11-15 17:27:07,3714
2024-11-15 17:27:06,3714
2024-11-15 17:27:05,3714
2024-11-15 17:27:04,3714
2024-11-15 17:27:03,3713
2024-11-15 17:27:02,3716
2024-11-15 17:27:01,3716
2024-11-15 17:27:00,3717
2024-11-15 17:26:59,3713
2024-11-15 17:26:58,3713
2024-11-15 17:26:57,3711
2024-11-15 17:26:56,3711
2024-11-15 17:26:55,3712
